-0.756355525576062	-1.04005209366114	-0.75862253161138	-0.247065400790572	0.301197192570672	-0.750225223445342	0.0539559330094751	0.854373827978464	-0.145792845165601	0.407064372508659	0.437618623068661	0.159230922685669	0.453910836642626	0.793964933640454	0.171869836834053	0.756355647279651	-0.670135937907466	0.987766816906114	-1.03781000848843	1.03118676159017	0.275917967095217	0.357640224695705	-0.0359334118727772	0.132111558508816	-0.0816983414292779	-0.249359343657486	-1.15162862555679	-1.37178777017357	-0.762834534751626	1.40528781514705	-0.720745108284145	-0.494769142494135	-1.03440894870344	-0.962240129591311	0.00937452409888364	0.219089372265887	-0.573305933105014	0.614961467793405	0.0641660495129276	0.683461957457679	0.400438209129606	0.556202595824399	0.263791097747819	0.147783702945793	-0.0336106894981927	0.0683136133067802	-1.03595610080158	1.257333865252
-0.373156633482339	-0.510113239645752	-0.373893943490903	-0.121413211909868	0.146869551865762	-0.369574263481102	0.0272788997827146	0.415115478137547	-0.0747052405839954	0.200710494802641	0.21286275610048	0.0750160038109125	0.22002644783375	0.384712265054717	0.0838472869971407	0.373156692978439	-0.330149072948194	0.480665447235576	-0.51003442824345	0.502318580723925	0.132366960708858	0.17201625300248	-0.0170172601582564	0.0647808939021915	-0.0430311339849256	-0.124457722430992	-0.566319350182587	-0.669292575132863	-0.370965924333495	0.685504090271147	-0.354577764549705	-0.242803352015855	-0.507596128457407	-0.472915412747403	0.0043932186925128	0.105683415712963	-0.283455113526594	0.297619012589883	0.0319489328193424	0.32985504865744	0.194007545713131	0.269866343175694	0.126695962459128	0.073523014013116	-0.0200580171202224	0.032126000911307	-0.508980074621452	0.613789608200533
-0.674129688662233	-0.926603548929354	-0.676101951945766	-0.220145399692689	0.268233955883805	-0.668595145816793	0.0481737186084357	0.760681303967701	-0.130295030144715	0.362795975501239	0.389658366905132	0.141471612139283	0.404068636865829	0.706763662883368	0.153065377484971	0.674129797065637	-0.597223744025181	0.879539647225168	-0.924735368554768	0.918268588781833	0.245445622775	0.318198791866459	-0.0319369074465224	0.117698880797307	-0.0731618129308941	-0.222432300259953	-1.02619702190456	-1.22170678657373	-0.679221808137881	1.25152488375598	-0.642262623410187	-0.440816920453525	-0.921607715995609	-0.85740174315724	0.00832602017024715	0.194966528505293	-0.511057046903502	0.547374826356606	0.0572273322443963	0.608230830589352	0.356455108567778	0.495160503483731	0.234676624685317	0.131795230091978	-0.0303971327320711	0.0606871838587679	-0.923065304822722	1.11981768977272
-0.140807560613874	-0.193142845893148	-0.141168871338852	-0.0459187657791047	0.0557970596154378	-0.139577413947605	0.010149771146274	0.15803555787941	-0.0275840608219369	0.0757624622495685	0.0809850472813212	0.0290789419101732	0.0838788035638867	0.14669391876436	0.031845459113143	0.14080758318365	-0.12468150997859	0.182827192249345	-0.192889135546788	0.190947373388138	0.0507673603532264	0.06587460937682	-0.00657630476352355	0.024531268518719	-0.0156435125267736	-0.0466505848178208	-0.214099179439981	-0.254185893080994	-0.141155376647985	0.260372089861898	-0.134017181979666	-0.0919025138569109	-0.192134826554542	-0.178846775493782	0.00170828140255331	0.0404034718892677	-0.106826867397391	0.113563997649135	0.0119920322158212	0.126067976334873	0.0739817736141408	0.10282214751152	0.0485594521978472	0.0276098259663873	-0.0068109685914421	0.01246634659455	-0.19252174144516	0.233032109707169
-0.0822077001986375	-0.114771983640894	-0.0826732224488997	-0.027128916630324	0.0337312105322839	-0.0818621535722514	0.0054854917069851	0.0965404305639083	-0.0142497732958803	0.044312135110072	0.0493129557665471	0.0193432419093934	0.0515863635283295	0.090319462708048	0.0192246441938085	0.0822077137414167	-0.0731068492618633	0.111188854730977	-0.113937661077163	0.1157750962908	0.0321511563478624	0.0414182824155521	-0.00431427776013257	0.0145878326173428	-0.00731348836497312	-0.0262785742158313	-0.126233086324483	-0.153407267984584	-0.0860090553838687	0.157230099500784	-0.0789179267027884	-0.0545215362690585	-0.11400513426629	-0.105629601827151	0.00115217959041894	0.0251963645087758	-0.0619625859126651	0.0701622366573256	0.00680635396595386	0.0785040528475834	0.04556610063514	0.0630647940618525	0.0306537638767226	0.0157105157906046	-0.00165484783222968	0.00833175974177077	-0.113816480290495	0.140413047959424
-0.626545066470113	-0.860993942259561	-0.628352309234879	-0.204573599833886	0.249183098063282	-0.62136341598015	0.0448179177392097	0.706554006942055	-0.121285919385464	0.337179306369604	0.361947736456091	0.131245757740366	0.375281641708372	0.65640162832395	0.142196897848165	0.626545167184588	-0.555035831871769	0.817004856642158	-0.859327186001124	0.853015715392975	0.227865826522795	0.295438270728416	-0.029634454435028	0.109363963510245	-0.0681820057611357	-0.20682857725652	-0.953635874506289	-1.13496306590956	-0.630913015467189	1.16265499842338	-0.596859008557134	-0.409613299350028	-0.856368825770559	-0.796757542379501	0.00772261907062614	0.181041523892461	-0.475024361898814	0.508346140291914	0.0532076023682921	0.564800935497725	0.331053535362316	0.45990118538195	0.217878095925208	0.122533684249159	-0.0284868230137177	0.0562966836407082	-0.857765547927968	1.04033126734047
0.200072318119538	0.275775291585366	0.200755498278978	0.0654591365716555	-0.0800520782661002	0.198572960176438	-0.0141280920410585	-0.227402418354915	0.0379569779416353	-0.107703440995595	-0.116425912318285	-0.0428961421342895	-0.120927102874741	-0.211554380220789	-0.045670684019199	-0.20007235043277	0.177368389145952	-0.262744917020737	0.274957120716161	-0.274179725697632	-0.0738101252581667	-0.0955740684070377	0.00966091845191806	-0.0350335201823309	0.0210140721495017	0.0656468476315265	0.305035847487112	0.36450945322456	0.202966488224885	-0.373440196748256	0.190873900367357	0.131161184651744	0.274224058994324	0.254931274584011	-0.00253055280754077	-0.0584811895553495	0.151518529184601	-0.163936775870916	-0.0169093506881615	-0.18239830723974	-0.10670303382462	-0.14812283115474	-0.0705339633363434	-0.0389578299308046	0.00812920530417764	-0.0184160067505046	0.274497331964623	-0.3340226817233
-0.564307081991706	-0.78236902861914	-0.566809268720776	-0.185351964481072	0.22839852898882	-0.560920191504456	0.0388536749864429	0.651051092174667	-0.102867358809352	0.303959381985039	0.332971516120372	0.126335828318999	0.346986727179369	0.607256736414811	0.130243683693179	0.564307173958414	-0.50097989232004	0.751129068000781	-0.778510771697542	0.783031855158342	0.21385812166971	0.276253872949555	-0.0283217430524707	0.0994130728527818	-0.0551586447456596	-0.182994431692371	-0.863150253619464	-1.03941628516939	-0.580601135564543	1.06508270337897	-0.539887308166467	-0.371899221071114	-0.777590766874491	-0.721779660549318	0.00748733822974232	0.168579771829431	-0.426442570256941	0.471108947488232	0.0472525469859159	0.525533708583966	0.306320498565011	0.424638910774452	0.204146852680311	0.108957104289421	-0.0176824624837294	0.0543232807720239	-0.777424792830822	0.951972627610006
-0.761333632652973	-1.04967408313448	-0.763967352586445	-0.249133925320379	0.304775921779737	-0.755677935551318	0.053702686911883	0.865903861009617	-0.144189553875447	0.409853718313253	0.443306082509101	0.16354853922671	0.460512461687187	0.805650981107631	0.173874794093589	0.761333755663154	-0.674980512330498	1.00041569048993	-1.0464690057562	1.04390782397282	0.281204729951809	0.364082634513955	-0.0368260705466737	0.133348292424045	-0.079721519273482	-0.249677492400666	-1.16091563904005	-1.3877339268529	-0.772827642387804	1.421746231079	-0.726421120712677	-0.499222369265387	-1.04374735827175	-0.970250149329758	0.00965018357574544	0.222752841533879	-0.57651800197614	0.624343175128619	0.0643189679926099	0.694733889863785	0.406353373178867	0.564056110951681	0.26871013441103	0.148191279992084	-0.0306237612987864	0.0702190723922934	-1.04473184507354	1.27163679340923
0.380604196439832	0.52324323537029	0.381729849659749	0.124306282964377	-0.151496233226015	0.377497242784532	-0.0271772121972245	-0.429673881376782	0.0734743039222301	-0.204833337218074	-0.220092546120103	-0.0799857334932808	-0.2282562316804	-0.399251840999884	-0.0864487268460071	-0.380604257660326	0.337199151340817	-0.496787953502847	0.52215576172228	-0.518646401114528	-0.13869494802128	-0.179791690465749	0.018053776383545	-0.0664638155928904	0.0412193559322308	0.125536505709909	0.579435413056186	0.689997302197056	0.383650739949393	-0.706842252463063	0.362644671536445	0.248920373332384	0.520414152963054	0.484134906363958	-0.0047081386464999	-0.110152043071019	0.288516293015383	-0.309224265779496	-0.0323004540811231	-0.343632390023737	-0.201362754517506	-0.279705395576618	-0.132604986011031	-0.0743902419202834	0.0170510779272125	-0.0343133788199421	0.521217317323053	-0.632441429961693
