-99.7467355597595	5.56816475582941
-45.3010906603056	1.88849787783744
-87.8695593957321	4.81808805979611
-17.6635735210973	0.880444996635773
-12.238087377902	1.04202156480203
-81.1047737216774	4.39971146665002
27.5639293124433	-1.68253684670484
-80.011688823454	5.79951724011111
-102.274389361681	6.28067247143363
48.6518782616674	-2.67477797070105
-33.5310083720472	2.50234266539993
-85.6890050384889	5.5212464336903
-58.5685345130137	4.09097636777575
-105.936949901546	7.36845937332913
-5.81797827398395	0.521484728012389
99.7467349229368	-5.56816460411336
-74.3126191357089	4.05094033992744
-70.9471016709801	5.35367229586656
-75.9808194930953	3.81486542737059
-58.4989370748806	4.61338255739008
-76.6741618569844	5.06110112741178
-86.9315145887595	5.78353378373993
17.6649018916249	-1.14432178991105
3.94375544577568	-0.121140575692314
-92.9122331545362	5.75494765793304
-75.9558864842205	4.53730402552738
-95.0146551480134	4.90533518708046
45.3126834911732	-4.0959967835025
63.2312461203475	-4.66897802643312
-51.1908653542154	4.49810985324454
-61.9090940359333	3.21528233837714
-25.5998071417025	1.15251799680439
-52.8369270053668	2.36733977618911
-72.2429102101871	3.65469049352695
-4.97413266751819	0.317368423987147
-43.5877937007343	2.93463042589352
-93.0612282686096	5.31198308888417
-93.0393437065628	6.3971483737882
17.3563590465001	-1.03057403866027
-131.004762440373	8.84230740837043
-53.7262838758435	3.73388691836621
-63.9476253864787	4.52116972797975
-70.0234018426848	4.63798804257379
36.4268842108109	-2.1436760463961
-108.956081231595	6.80402546412728
-38.1864464656597	2.45647767616488
-72.6608111160162	3.61329872670815
-32.181974113909	3.17123091699428
