-32.829443609226	6.17824988046352
-15.7653227484617	2.61628230374938
-29.1202476042754	5.43426805622938
-5.90185578178249	1.05193108083066
-3.89408326454379	0.936184454926581
-26.8972422608642	4.99282371802361
8.78716191253096	-1.7305301786567
-25.1077621099998	5.46637790699773
-33.3210943772774	6.5922560776666
16.6609851636454	-3.1246775530086
-10.4316753202646	2.3133377341293
-27.7537051704212	5.63765374851231
-18.6618683017577	3.97120997035165
-33.8794913202413	7.19177326737667
-1.93582882392192	0.477662210348836
32.8294435346565	-6.17824980241755
-24.4110058013487	4.53727160188777
-22.2682437169917	4.96916824834224
-25.6887819140278	4.60318193409306
-18.146158061314	4.16658142125616
-24.684588768964	5.0828165710374
-27.7469622874348	5.73887996195271
5.3877457520656	-1.09646777600636
2.02962690515458	-0.339326008706216
-30.288583766542	6.0204341085203
-24.916842970962	4.85807109288104
-31.8988346970167	5.78684459865275
13.799753285969	-3.47404018661779
19.5494100207739	-4.30817882252613
-15.2349229203736	3.77694010217102
-21.3684886915642	3.90281592130043
-8.73726215271567	1.49169883205187
-18.1052069719451	3.08725741228159
-24.0041609154022	4.30501603148495
-2.01055777289976	0.408564511511871
-14.1430126758755	2.9452524888214
-30.828849292726	5.87297007744596
-29.6625767555862	6.25435010895205
5.51239134651792	-1.06870686490811
-42.0134666540518	8.76273561563072
-17.3340922823694	3.67704943996033
-20.2389188138762	4.33910860033413
-22.105300347579	4.56002493544986
12.4914937716237	-2.42394224939043
-35.4350228169071	7.07457624456628
-12.4996919278364	2.53752146925109
-24.3726423159853	4.34164870428366
-9.12186201786021	2.47660122751039
