-16.3413579036894	14.0519880341509
-8.67013959146922	7.40452065582987
-14.6388795327962	12.5815416615161
-3.20052445432395	2.74430437418884
-1.36135579241355	1.19963231690827
-13.6418276596246	11.7211673873591
4.22684464948921	-3.64601408293509
-10.7880053542419	9.38451298984339
-15.8940975811406	13.7144447192483
8.22424676825539	-7.0699210028441
-4.40994152431805	3.84323070755935
-12.7664862592142	11.0377345146603
-8.10813681780675	7.03831009246156
-14.9415013383097	12.9667466434192
-0.594193971096253	0.526824516667485
16.3413580225146	-14.0519881270602
-12.365075586212	10.6250074373748
-9.1779455407079	8.00480217114344
-13.3507026976952	11.4468270187318
-7.2392231727639	6.33405540316575
-11.278341915521	9.76192268478975
-12.5594932397963	10.8747976312057
2.50837505919901	-2.16912304713574
0.944911241586016	-0.805400283851686
-14.2399081123803	12.2909791075477
-11.9572725641268	10.3063455471949
-16.4232421551567	14.0911919115345
4.64361310020824	-4.11954957014965
8.21366230552451	-7.15412023667109
-5.43151884196384	4.80270571251001
-10.9569369288789	9.40487846026465
-4.76828479996999	4.0784076281672
-9.76993156303	8.35473328300795
-12.4681654170787	10.6907082727325
-0.814699310194478	0.70427323115963
-6.24447828958922	5.41011746979725
-15.1469856981125	13.0351024570491
-13.2216929492831	11.4672513139358
2.78374256318379	-2.39896624715416
-18.8463145704434	16.3300627984519
-7.59748945750776	6.59305303835736
-8.78284098005011	7.62914913726714
-10.1332583363084	8.77207775271448
6.00704959623779	-5.17587029957939
-16.6568930118434	14.3821161619729
-5.75057820404166	4.97160891799367
-12.6690627986668	10.858312526002
-2.76228756563067	2.48578578118005
