-0.800085980187783	-1.03342209339943	-0.7949623766709	-0.251599840318924	0.281171331826815	-0.782719618513197	0.073561764702428	0.760768186015334	-0.215922751589646	0.42698640044517	0.394376155799118	0.0898805681975534	0.392554234110476	0.686749304934594	0.162657806384388	0.800086096903601	-0.69883008533132	0.898462871125348	-1.0539770773122	0.9484623319138	0.208013990965335	0.279623606397234	-0.0217457490203057	0.131362507796555	-0.147134805938945	-0.295335976102677	-1.17786942060838	-1.28615214518446	-0.688762670124712	1.31248858325222	-0.73850326203738	-0.494523563063331	-1.03368417955456	-0.977747041045011	0.00626442510050909	0.178560619757942	-0.61981291072688	0.52485734910113	0.0726656927231458	0.56089799816056	0.343564642485435	0.487666210500156	0.203251464570048	0.168495084536435	-0.112653113323529	0.0373571068354952	-1.0480956585732	1.18320973543361
-0.391427761427582	-0.507850886926798	-0.389221620017637	-0.123458526529705	0.13886611750624	-0.383368771412417	0.035513088359219	0.376982856973719	-0.103548649800231	0.208980118701219	0.195209498972799	0.0466307460433433	0.19498265915366	0.341272595761221	0.0803094928799019	0.391427818942461	-0.342243509037364	0.444583207375938	-0.517133066855683	0.468864492369247	0.104589319898623	0.14012001444541	-0.011174613286603	0.0645806827492579	-0.0699402670144274	-0.14341022828082	-0.577651449749612	-0.634875126435231	-0.341033389613022	0.647978727284206	-0.362046009441744	-0.242914480001363	-0.507781502041509	-0.479712645073984	0.00325167506181138	0.0891644372994154	-0.302778768105144	0.261157131231813	0.0353071360883248	0.279933804919145	0.170736568976024	0.241993634224463	0.102034620389011	0.0819586945664794	-0.0525015510483299	0.0194616568322239	-0.514350706276166	0.583757310746858
-0.709888925967817	-0.917220568750803	-0.70538274703593	-0.223284672343042	0.249647044278712	-0.694538281411496	0.0652058021651139	0.675638418196215	-0.191304222926445	0.378861647637299	0.350217019306733	0.080100214960884	0.348688546649608	0.610030539051048	0.144417718101868	0.709889029580599	-0.620094862005796	0.7978414348813	-0.935355739723427	0.842180386205035	0.184937680893978	0.248540299211162	-0.0193652730492419	0.116595059834665	-0.130276979952373	-0.261898710810793	-1.04526875790148	-1.14190727523721	-0.611654703875274	1.16530371256692	-0.655347607253782	-0.438903399030376	-0.917426923224929	-0.867702707203191	0.0055829793302865	0.158670163902417	-0.549878686301003	0.466268395190454	0.0644415491040185	0.498397683894597	0.305184811424133	0.433141643376094	0.180682275671899	0.149437045914668	-0.0996071309926942	0.0333027604376235	-0.930149949328699	1.0504699366532
-0.147469051986854	-0.190844551881201	-0.1465734264462	-0.0464336605908299	0.0520366849354042	-0.144339056951953	0.0134814910304692	0.14099916750941	-0.0394595049915722	0.078714372377739	0.0730579045870885	0.016997643202949	0.0728298759846527	0.127437714681849	0.030099259302522	0.147469073566616	-0.128863237764141	0.166416798955434	-0.194507636216007	0.175603319749483	0.0387981687070517	0.0520776108601663	-0.0040950219568681	0.0242631965900305	-0.0267880323033929	-0.0542605066179233	-0.217327836918623	-0.237975198317022	-0.127610245726815	0.242864955147199	-0.1362394207513	-0.0913074317607607	-0.190860807229528	-0.180436706417379	0.00118495469248935	0.0332047380098924	-0.114168173577648	0.097450312986411	0.0133540308686507	0.104278824869147	0.0637550632375088	0.090438299273822	0.0378839073669325	0.030979459667444	-0.0203401693743239	0.00707779553521381	-0.193439005546464	0.21887873956636
-0.0891639709841095	-0.113859573921735	-0.0884196432377198	-0.0278268699755164	0.0305800107432515	-0.0869764170070078	0.00847234507369317	0.0820188009659105	-0.0252673665533305	0.0475358055707989	0.0426421486608687	0.00848312362926575	0.042055788927406	0.0734802481668062	0.0177047765912056	0.0891639837525955	-0.0776758617142898	0.0972279512306256	-0.116596753238472	0.102903906744064	0.02155371402651	0.0292474253302854	-0.00211427982131526	0.014458342459823	-0.0175755377246393	-0.033534748478882	-0.130457754846036	-0.14007447340165	-0.0744108102626776	0.142883171924839	-0.0818703941212076	-0.0545472135035586	-0.114002770789205	-0.108174271727213	0.0005903028693451	0.0188570468616221	-0.0693354714079483	0.0559650286417897	0.00823840373426449	0.0593213399205192	0.0367570735044077	0.0523789584288014	0.0211525931024067	0.0190513189327606	-0.0140611181456229	0.00347941090340231	-0.115886498884286	0.12903783401607
-0.658943696860934	-0.851554436226088	-0.654781876776171	-0.207286302676593	0.231822402763854	-0.644725206061043	0.0604931025405948	0.627485539117453	-0.177429551778756	0.351678523180422	0.325241965452836	0.0745373514393391	0.323869562487828	0.566621061667077	0.134104664839345	0.658943793066815	-0.575618374570708	0.740935097372721	-0.868334115808281	0.782079493675074	0.171862589155887	0.230935446942693	-0.0180129254180192	0.108249517342452	-0.120785066291632	-0.243028319293149	-0.970352676517192	-1.06035243171459	-0.56804322493725	1.08208510495295	-0.60836864089376	-0.407473701489238	-0.851732189824472	-0.805527397126945	0.00519536223599079	0.14740929656744	-0.510384943339468	0.433112315308922	0.0597999188700776	0.463015718462737	0.28346841657357	0.402295318226606	0.167896889232809	0.13867956724081	-0.0922765165884429	0.0309955172804435	-0.863508551105946	0.975424399516957
0.208237046305076	0.26849135825469	0.206840498823729	0.065406315267414	-0.0729055921868324	0.203625419690701	-0.0192455865732061	-0.196998909567643	0.0566358045768535	-0.111113280844817	-0.10216784939358	-0.0228354203317201	-0.10155426384186	-0.177628798727728	-0.0421811056560045	-0.208237076595712	0.181809211487288	-0.232787034383804	0.274003532144212	-0.245838082592154	-0.053547425432234	-0.0720808881514959	0.00554731189326786	-0.0341236473115539	0.0387230636400991	0.0770926617371487	0.306268448677729	0.333559822116363	0.178409624147933	-0.340368428398703	0.192052418357418	0.128503732878925	0.268601024032787	0.254189749546805	-0.00159122069510952	-0.0460946414737593	0.161412832764239	-0.135684915903806	-0.0189636080410911	-0.144825081097088	-0.0888623117926503	-0.12620838711257	-0.0523550312849413	-0.0439534768539062	0.0298679681634407	-0.0094742113778768	0.2724528524603	-0.306925570927007
-0.595532698151872	-0.764422514752562	-0.59108418998033	-0.186497753348584	0.206522431686817	-0.58168266431693	0.0557596203909616	0.556146205886881	-0.165129593805536	0.317642448225379	0.288756827627817	0.0612853405507327	0.285996852863589	0.499990430324749	0.119525444289573	0.595532784153535	-0.519417731289041	0.658139377728557	-0.781357462099899	0.69573616576885	0.148870005340323	0.20112169296708	-0.0150539909495119	0.0971146189686554	-0.113833422254049	-0.222105777373088	-0.87377299752119	-0.945396620849869	-0.504075359463444	0.964537173738693	-0.54811740554001	-0.36602617129203	-0.765035064282981	-0.724883409404657	0.00426794842677669	0.12909186467499	-0.46230731347627	0.381416684639054	0.0546015912831149	0.405825266666496	0.250121163084162	0.355779857917528	0.145799834921768	0.126419410034937	-0.0893698989614785	0.025301999155337	-0.776778971789928	0.870368106648987
-0.806982355603018	-1.0402420234196	-0.801537939319119	-0.253429893887038	0.282390609887422	-0.789063797939092	0.0746337829158915	0.762915116452699	-0.219705968816597	0.430588888327583	0.395687422827812	0.0882079163886586	0.393238014724004	0.687795913403893	0.163385854241792	0.806982472943947	-0.704528334227987	0.901579678352848	-1.06168675423289	0.952175883481692	0.207208690683385	0.278978006577233	-0.0214398100139795	0.132205774405634	-0.150283774202971	-0.298873758711115	-1.18673328748236	-1.29203812202543	-0.690953715307323	1.3183999714235	-0.744181556095723	-0.497886028494344	-1.04068829677963	-0.984915873701045	0.00614633418125	0.178436236286566	-0.625573042597096	0.525348828846206	0.0735159932690653	0.560646498486037	0.344082843376459	0.488728686017208	0.202612003316124	0.17038430118351	-0.116028872974994	0.0365877922590925	-1.05566716056128	1.18890357101487
0.403018902846628	0.520639507251566	0.400449262047581	0.126749474689831	-0.141680314238148	0.394287449614846	-0.0370367358147521	-0.383392611341774	0.108686558860486	-0.215084532835447	-0.198739628091651	-0.0453738355155707	-0.197846698428972	-0.346126605043595	-0.0819612377212477	-0.403018961654106	0.352027527847124	-0.452760906957659	0.530964558444324	-0.477939887848804	-0.104886062312821	-0.140975774701546	0.0109737641120763	-0.0661815752897995	0.0740384057428089	0.148726257033674	0.593368047321531	0.648070767137804	0.347095073081917	-0.661345119078724	0.372026356085238	0.249137656734256	0.520764147960677	0.492561290481404	-0.00316249117720925	-0.0900119193144439	0.312194909189617	-0.26454439697468	-0.0365940443585124	-0.282741499267541	-0.173159277543778	-0.245774342498712	-0.102478695546942	-0.0848565433097232	0.0566480565391804	-0.01886175575812	0.528005520499741	-0.596188479483798
