21.2687499231463	-25.8454047728093
10.7277337806109	-13.1709549380374
18.9314051537341	-23.0227025434396
4.0385432532816	-4.92862617961736
2.14800360067658	-2.53300279384264
17.5700997170085	-21.3767357430211
-5.57245698606153	6.74201815396784
15.1228534326057	-18.0925873327733
21.028125132381	-25.4301356137175
-10.6593804282874	12.9589465958245
6.28283989091154	-7.49975625178031
17.181842669179	-20.7217492763089
11.1842682689342	-13.4169439983265
20.5488578697679	-24.6589968973079
0.933524502178896	-1.09258245103672
-21.2687499810391	25.8454048676327
15.9298160773016	-19.3788869021227
13.0529368210945	-15.5649046917344
16.971422043121	-20.7123242600276
10.4992615918803	-12.4712022474751
15.259246268277	-18.3754948692184
16.9299265218674	-20.3771472139633
-3.34894659130042	4.03789827448878
-1.28118400636039	1.57455968521885
18.9677770166433	-22.9281880885303
15.7870522638479	-19.1203863257406
20.9791007849019	-25.5764933256266
-7.38625591009612	8.64148275391194
-11.5529241928212	13.7990442369387
8.41312094838219	-9.87491370262675
14.0291567072766	-17.093422663372
5.93392707450031	-7.26886659932423
12.1818598989841	-14.9263197443586
15.8441677651711	-19.3352610240271
1.11217976929424	-1.34161850071277
8.58805804891899	-10.3288566527733
19.7569836213313	-23.9821163956671
18.0441831312284	-21.6702959553434
-3.60698473318344	4.36999739227108
25.7053497015225	-30.9102420060934
10.4412039783214	-12.5303735338807
12.2304619496306	-14.6595685621491
13.7441939979426	-16.5477970336916
-7.94173609949121	9.62306721493705
22.1748990145483	-26.7923874812476
7.78744839778275	-9.39251552009122
16.0160186606077	-19.5580218987673
4.69529519503195	-5.4144141440001
