-0.677469565850062	-1.07715146942673	-0.699023107423245	-0.243537652873267	0.352823891601552	-0.700764616150676	0.01638310529423	1.0700584172059	0.00050671778485281	0.371490387185481	0.536592918996565	0.310982205972929	0.592912841944047	1.04547625896876	0.198417880720573	0.677469701210378	-0.62339121095259	1.20340605561643	-1.02589533613884	1.23303912159726	0.426503703672289	0.528928236400583	-0.0661703947748007	0.13730716711638	0.0565835526532454	-0.155025605581372	-1.1214147728526	-1.58779646370226	-0.94060754694517	1.63363302736349	-0.694783496074783	-0.50579015061076	-1.05983911621564	-0.950468666200907	0.0184890093904326	0.311277986969662	-0.486285564505506	0.825552379411704	0.0431730668123963	0.96214311080757	0.527174891494844	0.716117527012397	0.401839230111303	0.10245392644943	0.134670215637723	0.137401710784689	-1.03194345197147	1.43925348762547
-0.330789765496574	-0.526551351058068	-0.34139312236905	-0.119007713544825	0.172622397116501	-0.34228073418154	0.00786624593253711	0.523762759641927	0.000801479693059629	0.181414960485017	0.262612525537631	0.152553489286454	0.290287596903346	0.51188250849611	0.0970705826171699	0.330789831699657	-0.304480659067821	0.588928469346086	-0.501317634545574	0.60335473972213	0.209004328623512	0.259144060889444	-0.0324520532090573	0.0671230779270296	0.0281743619498161	-0.0754072284394899	-0.547930586504506	-0.776784269854648	-0.460354465522214	0.799229927323589	-0.33944860246353	-0.247225267337417	-0.518045609589399	-0.464456198440338	0.00907223990651478	0.152471891797422	-0.237321648147188	0.404251995068514	0.0210209400704106	0.471260105953595	0.258115661471746	0.350574440724341	0.196901067702661	0.0499010256921558	0.0664509169808981	0.0674080850068794	-0.504300917057955	0.70406118638617
-0.601593222053182	-0.956590253516291	-0.62074313383355	-0.216273922433053	0.313353197310793	-0.622294460869799	0.0145308189831885	0.950379702392157	0.000522292877717723	0.329887047999981	0.476574200883397	0.276244920982257	0.526609235984807	0.928566733363236	0.176219768554893	0.601593342267598	-0.553584137684374	1.06879972817395	-0.911047798590352	1.09510832217625	0.378833910172004	0.469803726419505	-0.0587779847566035	0.121939226791551	0.05031751216573	-0.137625262510213	-0.995865625748258	-1.41016055103366	-0.835401044745839	1.45087191141066	-0.616994748733517	-0.44917601922795	-0.941210011758571	-0.844064623825543	0.0164240645846924	0.276478070118552	-0.4318063259139	0.733241909498099	0.0383299604958329	0.85457559821977	0.468224264896901	0.636031930973982	0.356923980155513	0.090962883655467	0.119677945780362	0.122054360245182	-0.916422463931791	1.27822905735962
-0.126933128846263	-0.201913936943473	-0.130983875418577	-0.045644926138544	0.066160748293551	-0.131315995171263	0.00304879154215393	0.200690373968612	0.000181502099162208	0.0696078990596827	0.100633112021696	0.0583775762058381	0.111212849160017	0.196103717238259	0.0372057490117471	0.126933154225099	-0.116815791682393	0.22568357172307	-0.19227810233082	0.231229051826192	0.0800291082476593	0.0992398350736517	-0.0124202430281511	0.0257388249195227	0.0106870257140476	-0.0290012353999982	-0.21017081676867	-0.297730667609579	-0.176404593188687	0.30632891368594	-0.130209143836586	-0.0948075651149991	-0.198662015327526	-0.178140787266916	0.00347112954142579	0.0583976836804616	-0.0910937379449209	0.154859287203647	0.00807979911309602	0.180500568724684	0.0988844052228656	0.134317134631888	0.0753984669437063	0.019176698627771	0.0253408989621615	0.0257938536986786	-0.193416009963652	0.269868871401334
-0.0746739619725099	-0.118380638545625	-0.0770042446146186	-0.0267894964059565	0.0386905157539613	-0.0771748484666082	0.00188210369710947	0.117212327150646	-0.000261501137882999	0.0409323308200772	0.0587970646440188	0.0338716156211037	0.0649043379883231	0.114432574660061	0.021762558046291	0.0746739768293642	-0.0686582742873139	0.131878629686053	-0.112849365016245	0.135169410178443	0.046579252971412	0.0577952920362031	-0.0072117883743788	0.0150889718090328	0.00592407985028509	-0.0172523502477197	-0.123393192621291	-0.174151463310011	-0.103058751847439	0.179166603770725	-0.076465013187726	-0.0556006529825911	-0.116502512818396	-0.104554184442837	0.00201242207893075	0.0340336763467839	-0.0536684560170571	0.0903333972751432	0.00479269866367146	0.105208884382291	0.0577007130323786	0.078410444983597	0.0438951406920768	0.0113642248699048	0.0144458338761407	0.0149625888235286	-0.113498746132844	0.157889247801555
-0.55756219042535	-0.886619828153904	-0.575316131506512	-0.200451413550599	0.290443336449751	-0.576756558369017	0.0134578584864614	0.88091165924317	0.000523338930796422	0.305744255074562	0.441736563257902	0.256076646153055	0.488121945840121	0.86070388271126	0.163335486902354	0.557562301849011	-0.513073720032479	0.990668389724021	-0.844396002355813	1.01504840963103	0.351160255273947	0.435481045448695	-0.054486109435511	0.11302006263338	0.0466734514593235	-0.127531993151871	-0.92300407015902	-1.30705671933023	-0.774334123791071	1.34479298846409	-0.571850993686686	-0.416319069789779	-0.872361549069752	-0.782313057856706	0.015225134571579	0.2562767102783	-0.400193736781714	0.679657460803052	0.0355203616988614	0.792132951644848	0.434004973642171	0.589545087621294	0.330849655956322	0.084296427712454	0.110967906354943	0.113143699094691	-0.849379429513701	1.18476765962648
0.179890443864601	0.285885956160942	0.185596233293529	0.0646464481181194	-0.0936100646732845	0.186050493881702	-0.00437942787305709	-0.283854698187395	-1.31701829424285e-05	-0.0986371246602443	-0.142349657230108	-0.082420584341354	-0.157265979082594	-0.277300481595467	-0.0526451570035753	-0.179890479783038	0.16550986065759	-0.319250672942865	0.272321062033042	-0.327128589657408	-0.113085510870868	-0.140254408502122	0.0175391168393297	-0.0364420934812916	-0.0149051430632583	0.0412273815076216	0.297690432271255	0.421282043916805	0.24952526798086	-0.433438935654382	0.184442969079276	0.134246552431462	0.281300479367334	0.252299957617445	-0.00489967694201843	-0.0825486385204004	0.129150705550424	-0.218957731374022	-0.0114768556781357	-0.255158138692408	-0.139826581633236	-0.189952529489779	-0.106549487136689	-0.0272321408418333	-0.0356070811336484	-0.0364148737757175	0.273920429767383	-0.381881419286788
-0.504743732135941	-0.801241153298429	-0.520634603367308	-0.181245553214235	0.262134182283289	-0.521853439868947	0.0124871058765225	0.79453282117855	-0.000791531629351885	0.276720450497883	0.398499743622456	0.230198141258233	0.440089975608556	0.775959506469903	0.147431876031792	0.504743832752293	-0.464250772309466	0.893764926175115	-0.763489395644567	0.915933007274018	0.316171916469825	0.392211118652116	-0.0489983189928806	0.102131400784151	0.0410047605035954	-0.116107335253841	-0.834711499077247	-1.17979658519393	-0.698510488593971	1.213809794135	-0.51721097178767	-0.376282765892896	-0.788453686109214	-0.707362234000451	0.0136810702248268	0.23089540489919	-0.362552945527317	0.612629533295152	0.0322908594172019	0.713731634499432	0.391268327450797	0.531609728326468	0.297923013029311	0.076595048521646	0.0988683039345154	0.101697885734051	-0.767931876299867	1.06953428749661
-0.679756776085531	-1.08023398549656	-0.701310757437353	-0.244273300588012	0.35369770905267	-0.703024166335198	0.0165597964716094	1.07250199169643	3.43334872062568e-06	0.372720501601011	0.53784948977784	0.311385515697984	0.594199504979794	1.04772515277856	0.198915876205522	0.67975691180225	-0.62540846926613	1.2062490374405	-1.02899325123435	1.23602110380061	0.427256132250383	0.529909205858488	-0.0662635772139302	0.137698031968112	0.0562767851644252	-0.155811039543253	-1.124859382584	-1.59178358309914	-0.942797274072909	1.63771572212457	-0.696942387109254	-0.507259100551692	-1.06291112135501	-0.953341706396632	0.0185108120881538	0.311888298113536	-0.488035071979803	0.827284576224892	0.0433728553568622	0.964049703226013	0.528306972734066	0.717702217590758	0.402563327151504	0.102913214263588	0.134491287165758	0.137575202979188	-1.03503430278326	1.44291559347232
0.339056796302215	0.539114140655078	0.349847260291554	0.121888711314276	-0.176594780093359	0.350720462492335	-0.00819355267365267	-0.535593564795422	-0.000277676895256112	-0.185922917554684	-0.268577974149379	-0.155669746949125	-0.296772336342786	-0.52329612642853	-0.0993114470342272	-0.339056864051508	0.311996080432372	-0.602333188014199	0.513452726366611	-0.617161948788415	-0.213487354980085	-0.264753896052647	0.033122857790535	-0.0687223142441847	-0.0283424055825247	0.0775739951739128	0.5612566924981	0.794718423296471	0.470797865096483	-0.817661313351947	0.347730895989438	0.25314686484245	0.530447449618663	0.475702120206894	-0.00925522944473505	-0.155807956238162	0.243368784919464	-0.413218887706577	-0.0216044782168455	-0.481592849050946	-0.263868903269873	-0.358438862676913	-0.201140775383856	-0.0512702550876061	-0.0674293272512605	-0.0687800101246731	0.516480969412176	-0.720367915751046
