-0.780480043643257	-1.03759198909243	-0.778059382670646	-0.249385499723469	0.290146047353601	-0.768009486619128	0.0633755394285997	0.805121129989289	-0.182936402014289	0.418148854549117	0.414756134139757	0.122500580303313	0.422576883005801	0.737632544876975	0.165599382756944	0.780480162719551	-0.68576233877139	0.940839331156144	-1.0474105984851	0.98888062658724	0.240740589567086	0.317196255176557	-0.0279958404111244	0.131712624486007	-0.116641949250141	-0.274288021344306	-1.16552560989075	-1.32596977645284	-0.724486532010404	1.35762096621286	-0.731898151304973	-0.494910621710596	-1.03487826125855	-0.971303536846526	0.0066079959314739	0.197355327138772	-0.598911736811894	0.566247615352491	0.0695302930719754	0.618605638077546	0.371427964314695	0.520483079868271	0.23145075269316	0.15873495018491	-0.0753993728605948	0.0520414891350247	-1.04364726305452	1.22037515484568
-0.385304410996715	-0.50893076142741	-0.383697729788848	-0.122587829769097	0.141343332255845	-0.378521460035211	0.0320116904554186	0.390464881267471	-0.0933702686567867	0.206311086771644	0.201440643231969	0.0565826844927253	0.20430178482649	0.356433463324503	0.0807288584524078	0.385304469181	-0.338034761474334	0.457144697822937	-0.514907977695604	0.481100842482714	0.114703874619125	0.15171290875071	-0.0130575324257484	0.0645822817701743	-0.0605724802647034	-0.13698315267397	-0.573386802985618	-0.646393510808833	-0.3517158363969	0.661648257145346	-0.360206620833777	-0.242908860342307	-0.507887058961747	-0.477518544098898	0.00301792323964349	0.0947925153043387	-0.296332574975669	0.273192947401068	0.0346502206761946	0.297327040057363	0.179457552822186	0.251954126287941	0.110473920505615	0.0790655114877741	-0.0410508295513396	0.0239538500413492	-0.512902120822091	0.595292331775779
-0.696780747911834	-0.925908146920535	-0.694568385605358	-0.22257542861261	0.258794446056358	-0.685569473674398	0.0566693976818932	0.717906536823544	-0.163699316672495	0.37329140779819	0.369864343685654	0.108878440241077	0.376721811676464	0.65756652362018	0.147712826424397	0.696780854143424	-0.612157123760988	0.839030209227813	-0.934814605463489	0.881949336476876	0.214407010828842	0.282571887185916	-0.0248984271072054	0.117532694673984	-0.104505636389476	-0.245069247782247	-1.04028383559429	-1.18274919464555	-0.646051131256112	1.2109598955331	-0.653269997158997	-0.441659484028645	-0.923522324678091	-0.866892104341807	0.00586890972584541	0.175862187679945	-0.534766721740703	0.504731527268612	0.0621142778140592	0.55126108334692	0.33110882930887	0.464043537569068	0.206157810012165	0.141799542854086	-0.0677904689231595	0.0462439800688769	-0.93143641299774	1.08860676428665
-0.145165306465257	-0.192458964136437	-0.144649302534834	-0.0463000922971021	0.053662930338869	-0.142745741110134	0.0119033163554508	0.14862930906141	-0.0345139814489861	0.0777545331837683	0.0766129327370371	0.0221624837032063	0.0779078114886124	0.135962710415408	0.0306370910994895	0.145165328516839	-0.127466846644449	0.173820909498794	-0.194465723202146	0.182794580056034	0.0441144044864257	0.0582172834670332	-0.00508511857555629	0.0244273981377929	-0.0221723997112811	-0.0512676110391804	-0.216461396257654	-0.245312457891753	-0.133800782350448	0.251140189817912	-0.135951320686056	-0.091824491113616	-0.192001518486983	-0.180339406781685	0.00119002222480931	0.0362857359849962	-0.111500637313925	0.104304584783027	0.0129841705247106	0.11376908242041	0.0684593659893996	0.0960089583894338	0.0424434573271467	0.0296360295207729	-0.0146355157175866	0.00940179296150497	-0.193742117046831	0.225836706434984
-0.0839790125713359	-0.113538908737677	-0.0839546616703768	-0.0271364295086702	0.0323062906949884	-0.0829965447038998	0.00640350060934296	0.0906477185304516	-0.0179293353744502	0.0450607529589044	0.0465285270393713	0.0154137876326158	0.0479434631162096	0.0837954716262351	0.0184054597714467	0.0839790257284676	-0.0740798505511671	0.105435013607539	-0.113947260482931	0.110466964381279	0.0282803285252063	0.0369286371307734	-0.00345015376162695	0.0144251694724063	-0.0108361386101041	-0.0286105637785446	-0.126559833621449	-0.147379990626506	-0.0813644844116728	0.150998246389937	-0.0793906232738843	-0.0540645531288276	-0.113077140348474	-0.105653350675942	0.000851127811187898	0.0227478079956496	-0.064061503957267	0.0645698841356832	0.00729512746834732	0.0711865382769156	0.0422065744207208	0.058869036433788	0.0270764383530421	0.0166772003163447	-0.0059173548415862	0.00659634789579116	-0.11362720832777	0.135428265059572
-0.644305448016995	-0.85593114083889	-0.642229063333446	-0.205773750648154	0.23916333550073	-0.633891876911224	0.0524555005954211	0.663318939300857	-0.151598607626276	0.345169574558001	0.341762777957922	0.100388956844372	0.348029394289896	0.607470063837651	0.136512233676963	0.644305546203453	-0.566016979075666	0.775296766492839	-0.864250945094416	0.81500141859815	0.197951371283762	0.260927952902896	-0.0229664878388208	0.108648353074098	-0.0968576718587304	-0.226729943802149	-0.961789697771749	-1.09306434690424	-0.596953807602847	1.11912288105522	-0.603988623658669	-0.408292197976998	-0.853747027271651	-0.801457365519721	0.0054087347970536	0.162421551880423	-0.494542297335409	0.466247057931531	0.0574605565342818	0.509144872616201	0.305881848170842	0.428724098662635	0.190349938066043	0.131172703357524	-0.0629699925507637	0.0426319611786393	-0.861116153889663	1.0060884198363
0.206460857068061	0.275199531079562	0.205910819268956	0.0660858861138004	-0.0771681645026199	0.203299449108648	-0.0166058009515741	-0.214515624976724	0.04772127367417	-0.110639282484399	-0.110442775002762	-0.0332591037207348	-0.112730912513047	-0.19681943173041	-0.0440306437091222	-0.206460888699186	0.181516949125572	-0.250487662972115	0.27754897721232	-0.263143562924578	-0.0645922829253483	-0.0849784427501642	0.00757320385547625	-0.03493878037239	0.0301996724250928	0.0722123727170985	0.308757103751629	0.35255968927946	0.192953150324652	-0.361013712399071	0.193853840638779	0.131229777832246	0.274416736603188	0.257376229124728	-0.00180160376425247	-0.052784998268559	0.158284803895617	-0.15118275817592	-0.0183216489164128	-0.165408998999455	-0.0991112291751527	-0.138779616727275	-0.0620566972469926	-0.0418362956123785	0.0191057443115025	-0.0141477676927383	0.276585922311203	-0.32440109758882
-0.577810619940638	-0.775161838651965	-0.576891306626537	-0.185745987144444	0.218820361524532	-0.569906657930856	0.0453821903737261	0.610902972448402	-0.128947494990438	0.309819368471017	0.314082588465193	0.0989440254470868	0.321992152389429	0.562452916385296	0.124767919223329	0.577810709369928	-0.508769310512355	0.712059469185718	-0.780035074650651	0.747118399212978	0.187012657935186	0.245173812099075	-0.0223444749707641	0.0984456375762654	-0.0800158830737847	-0.199726470301276	-0.867122106557161	-0.999049673911156	-0.548963179510553	1.02326782551501	-0.544206084639905	-0.369399445003357	-0.77252523410167	-0.723303364542462	0.00540999840314717	0.151698525135468	-0.441982656899001	0.432671354177223	0.0507866135210609	0.47506692973159	0.283262809798368	0.395919887275664	0.179379913718046	0.116027800775648	-0.0477044622171275	0.0422120724808583	-0.777562727741301	0.918694825464641
-0.786896006156283	-1.04918047249794	-0.784836604817846	-0.251924325564319	0.294285674162007	-0.7749030485463	0.0632255170101838	0.81822495809036	-0.181607948979334	0.421696486094155	0.421234656612887	0.127112107737678	0.430045398708884	0.750842597824905	0.167908471773874	0.786896126767777	-0.691871676291792	0.955356077729773	-1.05803351533941	1.00357072689589	0.246556596628668	0.324321596960724	-0.0289327720608005	0.133203795447984	-0.114833145075846	-0.27508572132101	-1.17696370435505	-1.34446815003098	-0.735947576867468	1.37672275717693	-0.738946270399384	-0.500290813506107	-1.04617036669185	-0.981131547144945	0.00688850495392729	0.201419419677399	-0.603220201919306	0.576782015972548	0.0698011606539464	0.631157289268535	0.378099375188416	0.529387552186814	0.236860567336422	0.159389989269821	-0.0724748542902893	0.0540783386565105	-1.05437626666283	1.23705330526661
0.394644422139371	0.524532282641638	0.393405597751953	0.126081060065253	-0.146642094955479	0.388316193424902	-0.0320715237619265	-0.406851629752457	0.0926107714057992	-0.21142983274849	-0.209599179219277	-0.0618013072697128	-0.213517661882148	-0.372700761066753	-0.0836973161019595	-0.394644482327838	0.34673269018848	-0.475465046626995	0.529537714000646	-0.499765423636251	-0.121579515596678	-0.160212306606045	0.0141283998236746	-0.0665836974523439	0.0590869175521906	0.138748577249495	0.589267828576606	0.67017189229848	0.366117429998095	-0.686162743512893	0.370039174808293	0.250197137366313	0.523170770663724	0.491061283624857	-0.00333248556835575	-0.0996963527531604	0.302859574092933	-0.286090437331045	-0.0351692222123774	-0.312503159776048	-0.187669216792206	-0.262998702716823	-0.116895008681897	-0.0802885374543003	0.0382631156658901	-0.0262518053871944	0.527629476483505	-0.616815746723063
