10.4536395602042	-62.9114707008211
4.07492881218859	-28.7780516752206
9.20894769528919	-55.9370546182991
1.59358403531156	-10.3905580899572
1.75461794501175	-8.11196554640816
8.5040993579116	-51.9369600784196
-3.03553386773911	17.3144962569031
10.0994376945654	-51.7111073572262
11.486740364103	-65.2193431896177
-5.36338172314184	32.3454239011618
4.33183048477331	-21.7746705475322
10.0657211103419	-55.4665295929141
7.18330204558026	-37.6491593911591
13.0294251418746	-68.4768818278583
0.920741703994239	-4.16268899911656
-10.4536393672327	62.9114703144934
7.59217663052027	-46.3982948408706
9.297212869081	-46.4270091148765
7.61119892650631	-48.574897473017
7.7835173107933	-37.730039869272
9.02653454774007	-49.0177381147863
10.2893497986425	-55.6008043378419
-2.05245620504243	11.2764711700761
-0.55697868586135	3.8470945400858
10.5332007330188	-59.480992853806
8.41599943969284	-48.5767738224909
9.60966800835948	-60.4314304486169
-6.8133339602138	30.3137659474872
-8.0492919481687	40.7151536442138
7.23955893174416	-32.5650961223272
6.32996780252274	-39.6377598674991
2.25411120491547	-15.494788523063
4.90472131408821	-33.4001551374772
7.10601919422942	-45.3187173748194
0.763101484631316	-4.19477440839856
5.28698008494363	-28.3560045594652
10.0445201415254	-59.5581399393821
11.288848277821	-59.754273903234
-1.78810346963554	10.4167517771377
15.7845061066657	-84.5300447946522
6.68201998018258	-35.1432797943943
7.91860968906391	-41.1842099682862
8.1547441635484	-44.1962539822214
-4.36348974351967	25.2450515137557
12.4508335130129	-69.9505035744037
4.46802861766622	-24.6465009511454
7.164486279132	-46.0479499003176
4.83999741942767	-19.9754870727976
